-5.1139429605674522e+01 -1.6726120599353095e+02
-6.5800887929565533e+01  1.7109733375921584e+02
-6.5800887929565533e+01 -1.7109733375921584e+02
-1.4371281181822604e+02  1.5871144047329835e+02
-1.4371281181822604e+02 -1.5871144047329835e+02
-8.1670272286252214e+01  1.6756614984644622e+02
-8.1670272286252214e+01 -1.6756614984644622e+02
-6.3132345902279710e+01  1.6416895865050890e+02
-6.3132345902279710e+01 -1.6416895865050890e+02
-4.5072655607262774e+01  1.5322821951729316e+02
-4.5072655607262774e+01 -1.5322821951729316e+02
-1.4781754088449560e+02  1.4346292761208954e+02
-1.4781754088449560e+02 -1.4346292761208954e+02
-6.1953240708158674e+01  1.5424491173434268e+02
-6.1953240708158674e+01 -1.5424491173434268e+02
-7.0820259629018580e+01  1.5519050803515381e+02
-7.0820259629018580e+01 -1.5519050803515381e+02
-3.4494840725824695e+01  1.3893269337325563e+02
-3.4494840725824695e+01 -1.3893269337325563e+02
-6.1497990287915918e+01  1.5000792456903645e+02
-6.1497990287915918e+01 -1.5000792456903645e+02
-9.7783357732275931e+01  1.5154932576823398e+02
-9.7783357732275931e+01 -1.5154932576823398e+02
-1.5509438660042287e+02  1.3357409725198397e+02
-1.5509438660042287e+02 -1.3357409725198397e+02
-1.0096515539745189e+02  1.4834465199620868e+02
-1.0096515539745189e+02 -1.4834465199620868e+02
-1.3690520054419738e+02  1.3169340359890006e+02
-1.3690520054419738e+02 -1.3169340359890006e+02
-1.4829292474698715e+02  1.2179237817162442e+02
-1.4829292474698715e+02 -1.2179237817162442e+02
-5.2611574597702393e+01  1.3621888137112012e+02
-5.2611574597702393e+01 -1.3621888137112012e+02
-9.3459434717117531e+01  1.3903706998066164e+02
-9.3459434717117531e+01 -1.3903706998066164e+02
-8.0860571897270404e+01  1.3928146110307500e+02
-8.0860571897270404e+01 -1.3928146110307500e+02
-3.4612707018581510e+01  1.2774384990140169e+02
-3.4612707018581510e+01 -1.2774384990140169e+02
-7.1207222336688801e+01  1.3513993062605010e+02
-7.1207222336688801e+01 -1.3513993062605010e+02
-1.1944489939538968e+02  1.2956920945770597e+02
-1.1944489939538968e+02 -1.2956920945770597e+02
-2.2178313785553470e+02  0.0000000000000000e+00
-2.2386845448932215e+02  0.0000000000000000e+00
-2.2413800588506811e+02  0.0000000000000000e+00
-2.2407632636780463e+02  0.0000000000000000e+00
-2.2386754224858785e+02  0.0000000000000000e+00
-2.2407572150818709e+02  0.0000000000000000e+00
-2.2413939339665185e+02  0.0000000000000000e+00
-2.2178311428137417e+02  0.0000000000000000e+00
-1.3905198147898773e+02  1.1712229435530696e+02
-1.3905198147898773e+02 -1.1712229435530696e+02
-2.0531113928808543e+02  1.8614031990159263e+00
-2.0531113928808543e+02 -1.8614031990159263e+00
-1.5005181064744221e+02  1.0327880274321862e+02
-1.5005181064744221e+02 -1.0327880274321862e+02
-2.0196559149152813e+02  1.8308508759462811e+01
-2.0196559149152813e+02 -1.8308508759462811e+01
-6.6381550848931184e+01  1.2881349664198706e+02
-6.6381550848931184e+01 -1.2881349664198706e+02
-1.9843941920151610e+02  1.4486629470405557e+01
-1.9843941920151610e+02 -1.4486629470405557e+01
-1.4745146800777900e+02  9.8771799722910444e+01
-1.4745146800777900e+02 -9.8771799722910444e+01
-1.0444414471740333e+02  1.2035153237591700e+02
-1.0444414471740333e+02 -1.2035153237591700e+02
-5.9213227096148479e+01  1.2540538396113028e+02
-5.9213227096148479e+01 -1.2540538396113028e+02
-1.3301076294574116e+02  1.0374514822308944e+02
-1.3301076294574116e+02 -1.0374514822308944e+02
-5.5150197203499616e+01  1.2316621277401565e+02
-5.5150197203499616e+01 -1.2316621277401565e+02
-1.9594745335441655e+02  0.0000000000000000e+00
-1.9599302895184923e+02  0.0000000000000000e+00
-1.9529924464448644e+02  0.0000000000000000e+00
-1.9595330054203873e+02  0.0000000000000000e+00
-1.9598918860661146e+02  0.0000000000000000e+00
-1.9529812739287073e+02  0.0000000000000000e+00
-1.9357307090254781e+02  0.0000000000000000e+00
-1.9357252991957290e+02  0.0000000000000000e+00
-9.2763796937454345e+01  1.1624628097996160e+02
-9.2763796937454345e+01 -1.1624628097996160e+02
-1.3756291940460181e+02  9.3771160445802465e+01
-1.3756291940460181e+02 -9.3771160445802465e+01
-1.4718618254791119e+02  8.5607951774116970e+01
-1.4718618254791119e+02 -8.5607951774116970e+01
-1.4743382738919837e+02  7.7260404578886664e+01
-1.4743382738919837e+02 -7.7260404578886664e+01
-8.3380270616951094e+01  1.1108998291728054e+02
-8.3380270616951094e+01 -1.1108998291728054e+02
-5.1951893592671865e+01  1.1603526473114187e+02
-5.1951893592671865e+01 -1.1603526473114187e+02
-6.9475614557525105e+01  1.1335017843884256e+02
-6.9475614557525105e+01 -1.1335017843884256e+02
-3.3702164721345298e+01  1.1218096365863673e+02
-3.3702164721345298e+01 -1.1218096365863673e+02
-4.0341051089852456e+01  1.1287535969759352e+02
-4.0341051089852456e+01 -1.1287535969759352e+02
-5.8093897498655927e+01  1.1338580217844603e+02
-5.8093897498655927e+01 -1.1338580217844603e+02
-9.4343451758153122e+01  1.0416939365270075e+02
-9.4343451758153122e+01 -1.0416939365270075e+02
-1.3570350043377411e+02  8.2249000652607606e+01
-1.3570350043377411e+02 -8.2249000652607606e+01
-6.7566801850437571e+01  1.0889576785935293e+02
-6.7566801850437571e+01 -1.0889576785935293e+02
-4.6264485737224334e+01  1.0947607110694106e+02
-4.6264485737224334e+01 -1.0947607110694106e+02
-1.4590571045908183e+02  6.9501334647899952e+01
-1.4590571045908183e+02 -6.9501334647899952e+01
-1.8034163930110401e+02  0.0000000000000000e+00
-1.7932626465475931e+02  0.0000000000000000e+00
-1.7923940456337033e+02  0.0000000000000000e+00
-1.7931875114699827e+02  0.0000000000000000e+00
-1.7871514689049496e+02  0.0000000000000000e+00
-1.7925000859877667e+02  0.0000000000000000e+00
-1.7688057099059225e+02  0.0000000000000000e+00
-1.7800130913197836e+02  0.0000000000000000e+00
-1.7800040816091740e+02  0.0000000000000000e+00
-1.7688168632902611e+02  0.0000000000000000e+00
-1.4670978435895847e+02  6.2422883501378287e+01
-1.4670978435895847e+02 -6.2422883501378287e+01
-1.6980185433565461e+02  0.0000000000000000e+00
-1.6893242741104453e+02  0.0000000000000000e+00
-1.6869822853608906e+02  0.0000000000000000e+00
-1.6893159715103985e+02  0.0000000000000000e+00
-1.3638650724455727e+02  7.2169458086574195e+01
-1.3638650724455727e+02 -7.2169458086574195e+01
-1.6870084531983326e+02  0.0000000000000000e+00
-1.4633158348575967e+02  5.6476449147159080e+01
-1.4633158348575967e+02 -5.6476449147159080e+01
-1.6706972385173083e+02  0.0000000000000000e+00
-1.6680765233880638e+02  0.0000000000000000e+00
-1.6707324221398892e+02  0.0000000000000000e+00
-1.6680974336747923e+02  0.0000000000000000e+00
-1.6628589484760334e+02  0.0000000000000000e+00
-1.6628522526173796e+02  0.0000000000000000e+00
-1.6507396192462659e+02  0.0000000000000000e+00
-1.6577819508004063e+02  0.0000000000000000e+00
-1.6507795758514303e+02  0.0000000000000000e+00
-1.3510956308504061e+02  6.5542638827469261e+01
-1.3510956308504061e+02 -6.5542638827469261e+01
-1.4550689454477418e+02  5.0036669395937317e+01
-1.4550689454477418e+02 -5.0036669395937317e+01
-1.6130959482420946e+02  1.1814299954585826e+01
-1.6130959482420946e+02 -1.1814299954585826e+01
-1.0550720404434981e+02  8.7393791374608242e+01
-1.0550720404434981e+02 -8.7393791374608242e+01
-7.0121046551665785e+01  1.0365998686730700e+02
-7.0121046551665785e+01 -1.0365998686730700e+02
-8.5239094937194210e+01  9.7821815104184139e+01
-8.5239094937194210e+01 -9.7821815104184139e+01
-1.6275563442688593e+02  0.0000000000000000e+00
-1.6276038953456157e+02  0.0000000000000000e+00
-1.6224813082602262e+02  0.0000000000000000e+00
-1.6141840297937924e+02  0.0000000000000000e+00
-1.6224827258008784e+02  0.0000000000000000e+00
-1.6141990052457226e+02  0.0000000000000000e+00
-1.6128588406266351e+02  0.0000000000000000e+00
-1.4554161436557206e+02  4.5020640287107490e+01
-1.4554161436557206e+02 -4.5020640287107490e+01
-1.3582838367436037e+02  5.8374785563652566e+01
-1.3582838367436037e+02 -5.8374785563652566e+01
-1.5021284760250575e+02  3.5497251382440254e+01
-1.5021284760250575e+02 -3.5497251382440254e+01
-4.6772783527526187e+01  1.0533098139420042e+02
-4.6772783527526187e+01 -1.0533098139420042e+02
-5.2797074506737758e+01  1.0251363143356383e+02
-5.2797074506737758e+01 -1.0251363143356383e+02
-1.4518386034161159e+02  4.0293690530692416e+01
-1.4518386034161159e+02 -4.0293690530692416e+01
-1.3647608766300121e+02  5.2708506798436517e+01
-1.3647608766300121e+02 -5.2708506798436517e+01
-8.6556525474723628e+01  9.0420762446290993e+01
-8.6556525474723628e+01 -9.0420762446290993e+01
-2.9543543780906784e+01  1.0315360042300802e+02
-2.9543543780906784e+01 -1.0315360042300802e+02
-5.9597476230291001e+01  9.9727689727563131e+01
-5.9597476230291001e+01 -9.9727689727563131e+01
-1.5833200583611210e+02  0.0000000000000000e+00
-1.5833763356784530e+02  0.0000000000000000e+00
-1.4507705496583242e+02  3.6313149475860598e+01
-1.4507705496583242e+02 -3.6313149475860598e+01
-1.5749476467909986e+02  0.0000000000000000e+00
-1.5729933905554435e+02  0.0000000000000000e+00
-1.5711960661928603e+02  0.0000000000000000e+00
-1.5751300656877004e+02  0.0000000000000000e+00
-1.5725744694942921e+02  0.0000000000000000e+00
-1.5717770163151329e+02  0.0000000000000000e+00
-3.6108803667637922e+01  1.0165054556056154e+02
-3.6108803667637922e+01 -1.0165054556056154e+02
-1.1596793123632463e+02  6.7536482978662292e+01
-1.1596793123632463e+02 -6.7536482978662292e+01
-9.1970579199475893e+01  8.0916418267824753e+01
-9.1970579199475893e+01 -8.0916418267824753e+01
-4.3327364430178477e+01  9.5760736340687430e+01
-4.3327364430178477e+01 -9.5760736340687430e+01
-6.6043001652358356e+01  9.0938992858354737e+01
-6.6043001652358356e+01 -9.0938992858354737e+01
-1.3586273826335017e+02  4.6588976725799732e+01
-1.3586273826335017e+02 -4.6588976725799732e+01
-2.8151791253621980e+01  9.5557689422132626e+01
-2.8151791253621980e+01 -9.5557689422132626e+01
-4.9015794867305551e+01  9.2679202558627111e+01
-4.9015794867305551e+01 -9.2679202558627111e+01
-3.0133838042807703e+01  9.2317809021926692e+01
-3.0133838042807703e+01 -9.2317809021926692e+01
-1.4464051286653429e+02  3.2484064171850314e+01
-1.4464051286653429e+02 -3.2484064171850314e+01
-1.3692180290452012e+02  4.2448036714663637e+01
-1.3692180290452012e+02 -4.2448036714663637e+01
-1.2513432398381849e+02  5.3702845043712728e+01
-1.2513432398381849e+02 -5.3702845043712728e+01
-5.8369460744661033e+01  8.8014515255203264e+01
-5.8369460744661033e+01 -8.8014515255203264e+01
-4.6900855249697877e+01  8.8824003243024919e+01
-4.6900855249697877e+01 -8.8824003243024919e+01
-1.3251028111768574e+02  4.4045689084128142e+01
-1.3251028111768574e+02 -4.4045689084128142e+01
-8.1198490421140207e+01  7.8368986942863401e+01
-8.1198490421140207e+01 -7.8368986942863401e+01
-7.3399528191952498e+01  8.0149718683225245e+01
-7.3399528191952498e+01 -8.0149718683225245e+01
-1.4389416132497072e+02  2.8594174663757300e+01
-1.4389416132497072e+02 -2.8594174663757300e+01
-1.4035568695085772e+02  3.2976479806101111e+01
-1.4035568695085772e+02 -3.2976479806101111e+01
-1.3591938980903899e+02  3.8212075678652482e+01
-1.3591938980903899e+02 -3.8212075678652482e+01
-8.9090489834566199e+01  7.1868625665275516e+01
-8.9090489834566199e+01 -7.1868625665275516e+01
-1.4144964563195623e+02  3.0683635468917721e+01
-1.4144964563195623e+02 -3.0683635468917721e+01
-1.3641350036397517e+02  3.6621819084269120e+01
-1.3641350036397517e+02 -3.6621819084269120e+01
-1.5566296688581426e+02  7.8288140286389030e-02
-1.5566296688581426e+02 -7.8288140286389030e-02
-6.5122993195649343e+01  8.0978852225299818e+01
-6.5122993195649343e+01 -8.0978852225299818e+01
-5.2784295748914019e+01  8.3803633335387701e+01
-5.2784295748914019e+01 -8.3803633335387701e+01
-2.6904213007566227e+01  8.5580645769353467e+01
-2.6904213007566227e+01 -8.5580645769353467e+01
-1.4317253575345936e+02  2.6761327398769044e+01
-1.4317253575345936e+02 -2.6761327398769044e+01
-1.3689025159879378e+02  3.4504979075868526e+01
-1.3689025159879378e+02 -3.4504979075868526e+01
-1.4367490409330298e+02  2.4994982022611190e+01
-1.4367490409330298e+02 -2.4994982022611190e+01
-1.5343959198086043e+02  4.7188268167877636e+00
-1.5343959198086043e+02 -4.7188268167877636e+00
-1.5397513086116794e+02  0.0000000000000000e+00
-3.7492339407995928e+01  8.4216535273122787e+01
-3.7492339407995928e+01 -8.4216535273122787e+01
-1.4391734992935787e+02  2.2966647000895996e+01
-1.4391734992935787e+02 -2.2966647000895996e+01
-1.5396738669943073e+02  0.0000000000000000e+00
-1.3739167841926738e+02  3.1738369510485555e+01
-1.3739167841926738e+02 -3.1738369510485555e+01
-1.5330209357856845e+02  0.0000000000000000e+00
-1.4409577118161093e+02  2.1194955473600917e+01
-1.4409577118161093e+02 -2.1194955473600917e+01
-1.5331765446172773e+02  0.0000000000000000e+00
-1.5285709225812820e+02  0.0000000000000000e+00
-4.4125105138591096e+01  8.2696722365751796e+01
-4.4125105138591096e+01 -8.2696722365751796e+01
-7.1627005555315236e+01  7.5885991404532930e+01
-7.1627005555315236e+01 -7.5885991404532930e+01
-2.6275380722311329e+01  8.3298506446531960e+01
-2.6275380722311329e+01 -8.3298506446531960e+01
-1.5284932848209135e+02  0.0000000000000000e+00
-1.5244314000329015e+02  0.0000000000000000e+00
-1.5216888917428852e+02  0.0000000000000000e+00
-1.5250469142816061e+02  0.0000000000000000e+00
-3.2861032093588378e+01  8.2950844139752022e+01
-3.2861032093588378e+01 -8.2950844139752022e+01
-1.5218415003644631e+02  0.0000000000000000e+00
-1.4409539441788451e+02  1.9464507130347638e+01
-1.4409539441788451e+02 -1.9464507130347638e+01
-1.5174468189160993e+02  0.0000000000000000e+00
-7.8517532100470063e+01  7.2356025565833903e+01
-7.8517532100470063e+01 -7.2356025565833903e+01
-2.3839005986811447e+01  8.0498046191708170e+01
-2.3839005986811447e+01 -8.0498046191708170e+01
-1.1313352394434483e+02  5.0936208029725393e+01
-1.1313352394434483e+02 -5.0936208029725393e+01
-1.2634794817242968e+02  3.9610070319932873e+01
-1.2634794817242968e+02 -3.9610070319932873e+01
-1.3546771970233598e+02  3.0666177643513524e+01
-1.3546771970233598e+02 -3.0666177643513524e+01
-1.3621692068898921e+02  2.9575695891131446e+01
-1.3621692068898921e+02 -2.9575695891131446e+01
-8.1700466161105609e+01  6.6796402046783555e+01
-8.1700466161105609e+01 -6.6796402046783555e+01
-9.1550861037471918e+01  6.2207125943559795e+01
-9.1550861037471918e+01 -6.2207125943559795e+01
-4.6710815949579398e+01  7.6600268285842063e+01
-4.6710815949579398e+01 -7.6600268285842063e+01
-6.3292049296797224e+01  7.2777131074528285e+01
-6.3292049296797224e+01 -7.2777131074528285e+01
-1.4396642524954547e+02  1.7380774999546105e+01
-1.4396642524954547e+02 -1.7380774999546105e+01
-1.3653410359674137e+02  2.7076006994773934e+01
-1.3653410359674137e+02 -2.7076006994773934e+01
-4.7648985977117079e+01  7.4672040096998558e+01
-4.7648985977117079e+01 -7.4672040096998558e+01
-3.9033449580516077e+01  7.5512758564358307e+01
-3.9033449580516077e+01 -7.5512758564358307e+01
-3.0725557012868030e+01  7.5789037399064838e+01
-3.0725557012868030e+01 -7.5789037399064838e+01
-5.8228969924783669e+01  7.1689513537591779e+01
-5.8228969924783669e+01 -7.1689513537591779e+01
-1.2492710938131226e+02  3.5807153242721924e+01
-1.2492710938131226e+02 -3.5807153242721924e+01
-1.4370967868475509e+02  1.5468551478464121e+01
-1.4370967868475509e+02 -1.5468551478464121e+01
-1.3618477613596718e+02  2.4782177002758424e+01
-1.3618477613596718e+02 -2.4782177002758424e+01
-1.5088067650649376e+02  0.0000000000000000e+00
-1.5053080669573066e+02  0.0000000000000000e+00
-1.5042857254033532e+02  0.0000000000000000e+00
-1.5053183840143637e+02  0.0000000000000000e+00
-1.5046893352776112e+02  0.0000000000000000e+00
-8.2193620520159726e+01  6.1102475481344875e+01
-8.2193620520159726e+01 -6.1102475481344875e+01
-2.6638883665517568e+01  7.2464314080354114e+01
-2.6638883665517568e+01 -7.2464314080354114e+01
-2.0696962509070516e+01  7.1544996273373812e+01
-2.0696962509070516e+01 -7.1544996273373812e+01
-4.1626465942598095e+01  7.0873823930243560e+01
-4.1626465942598095e+01 -7.0873823930243560e+01
-7.3432139240851882e+01  6.2375405964827209e+01
-7.3432139240851882e+01 -6.2375405964827209e+01
-5.0403366000769928e+01  6.8940740322163123e+01
-5.0403366000769928e+01 -6.8940740322163123e+01
-1.3605456650223874e+02  2.2587339421588378e+01
-1.3605456650223874e+02 -2.2587339421588378e+01
-4.4070118800249027e+01  6.8217022660268626e+01
-4.4070118800249027e+01 -6.8217022660268626e+01
-8.8016079964799118e+01  5.3361377223495708e+01
-8.8016079964799118e+01 -5.3361377223495708e+01
-2.4984078368062125e+01  6.7723612215731208e+01
-2.4984078368062125e+01 -6.7723612215731208e+01
-3.3300350512538998e+01  6.7842608898642027e+01
-3.3300350512538998e+01 -6.7842608898642027e+01
-3.2215892865473265e+01  6.7820674880459862e+01
-3.2215892865473265e+01 -6.7820674880459862e+01
-5.5264289007390119e+01  6.4316614438773655e+01
-5.5264289007390119e+01 -6.4316614438773655e+01
-1.4334745567082973e+02  1.3181352907739120e+01
-1.4334745567082973e+02 -1.3181352907739120e+01
-5.3574094295020814e+01  6.4104244447611748e+01
-5.3574094295020814e+01 -6.4104244447611748e+01
-1.3626074990495482e+02  2.0537652452984577e+01
-1.3626074990495482e+02 -2.0537652452984577e+01
-4.4182812788715026e+01  6.4735277954624109e+01
-4.4182812788715026e+01 -6.4735277954624109e+01
-1.4217357162982859e+02  1.3355976633873546e+01
-1.4217357162982859e+02 -1.3355976633873546e+01
-1.4926411482602518e+02  0.0000000000000000e+00
-1.4348667571248660e+02  1.1206447449210012e+01
-1.4348667571248660e+02 -1.1206447449210012e+01
-1.3609868326976911e+02  1.8698954078487052e+01
-1.3609868326976911e+02 -1.8698954078487052e+01
-1.4922665570407196e+02  0.0000000000000000e+00
-1.4894719235725910e+02  0.0000000000000000e+00
-1.4898850630655218e+02  2.4043512495043307e-01
-1.4898850630655218e+02 -2.4043512495043307e-01
-1.4905351332548639e+02  0.0000000000000000e+00
-8.1335665398521229e+01  5.2903940286716256e+01
-8.1335665398521229e+01 -5.2903940286716256e+01
-6.3437204619073988e+01  5.9403953153356952e+01
-6.3437204619073988e+01 -5.9403953153356952e+01
-1.4861217016925573e+02  0.0000000000000000e+00
-1.6616949696676024e+01  6.4498156834143742e+01
-1.6616949696676024e+01 -6.4498156834143742e+01
-1.4852992091025726e+02  0.0000000000000000e+00
-1.4806721687540406e+02  0.0000000000000000e+00
